kurtosis,coverage,entropy,FID,IS_mean,prior_loss,IS_std,skewness,variety (Gini),run_id
,,,,,0.00784196425229311,,,,nbu4zttp
,,,,,0.08666625618934631,,,,nbu4zttp
,,,,,1.2915267944335938,,,,nbu4zttp
,,,,,0.042536959052085876,,,,nbu4zttp
,,,,,0.23327180743217468,,,,nbu4zttp
,,,,,0.7056113481521606,,,,nbu4zttp
,,,,,0.5563323497772217,,,,nbu4zttp
,,,,,0.14717799425125122,,,,nbu4zttp
,,,,,1.0225493907928467,,,,nbu4zttp
,,,,,0.17605240643024445,,,,nbu4zttp
,,,,,0.321389764547348,,,,nbu4zttp
,,,,,0.16805540025234222,,,,nbu4zttp
,,,,,0.07266034185886383,,,,nbu4zttp
,,,,,0.028432423248887062,,,,nbu4zttp
,,,,,0.14577776193618774,,,,nbu4zttp
,,,,,1.5195050239562988,,,,nbu4zttp
,,,,,0.17785854637622833,,,,nbu4zttp
,,,,,1.2308133840560913,,,,nbu4zttp
,,,,,0.05078491196036339,,,,nbu4zttp
,,,,,0.431608110666275,,,,nbu4zttp
,,,,,0.4247904419898987,,,,nbu4zttp
,,,,,0.03958327695727348,,,,nbu4zttp
,,,,,0.04157399758696556,,,,nbu4zttp
,,,,,0.021039919927716255,,,,nbu4zttp
,,,,,0.64715576171875,,,,nbu4zttp
,,,,,0.040049199014902115,,,,nbu4zttp
,,,,,,,,,nbu4zttp
,,,,,0.06288745254278183,,,,nbu4zttp
,,,,,0.01836179569363594,,,,nbu4zttp
,,,,,0.2623710036277771,,,,nbu4zttp
,,,,,0.009156766347587109,,,,nbu4zttp
,,,,,1.3966434001922607,,,,nbu4zttp
,,,,,0.010360147804021835,,,,nbu4zttp
,,,,,0.4968339204788208,,,,nbu4zttp
,,,,,0.5505796670913696,,,,nbu4zttp
,,,,,0.011630999855697155,,,,nbu4zttp
,,,,,0.09282377362251282,,,,nbu4zttp
,,,,,0.030468573793768883,,,,nbu4zttp
,,,,,0.9121299982070923,,,,nbu4zttp
,,,,,0.09200840443372726,,,,nbu4zttp
,,,,,1.5729538202285767,,,,nbu4zttp
,,,,,0.21029655635356903,,,,nbu4zttp
,,,,,0.00993967242538929,,,,nbu4zttp
,,,,,0.3553209602832794,,,,nbu4zttp
,,,,,0.3616982400417328,,,,nbu4zttp
,,,,,0.6370736360549927,,,,nbu4zttp
,,,,,0.12536753714084625,,,,nbu4zttp
,,,,,0.9491926431655884,,,,nbu4zttp
,,,,,0.6519556641578674,,,,nbu4zttp
,,,,,0.5650112628936768,,,,nbu4zttp
,,,,,0.7260996699333191,,,,nbu4zttp
,,,,,1.4417847394943237,,,,nbu4zttp
,,,,,1.7531272172927856,,,,nbu4zttp
,,,,,0.24201436340808868,,,,nbu4zttp
,,,,,0.017265362665057182,,,,nbu4zttp
,,,,,1.1384291648864746,,,,nbu4zttp
,,,,,0.1417650282382965,,,,nbu4zttp
,,,,,0.17001314461231232,,,,nbu4zttp
,,,,,0.4213509261608124,,,,nbu4zttp
,,,,,0.36812925338745117,,,,nbu4zttp
,,,,,0.03008284606039524,,,,nbu4zttp
,,,,,0.4831775724887848,,,,nbu4zttp
,,,,,,,,,nbu4zttp
,,,,,0.008258795365691185,,,,nbu4zttp
,,,,,1.0007556676864624,,,,nbu4zttp
,,,,,0.010364598594605923,,,,nbu4zttp
,,,,,0.5551977753639221,,,,nbu4zttp
,,,,,0.051365695893764496,,,,nbu4zttp
,,,,,0.1790286749601364,,,,nbu4zttp
,,,,,0.1850918084383011,,,,nbu4zttp
,,,,,0.7086226344108582,,,,nbu4zttp
,,,,,1.5843018293380737,,,,nbu4zttp
,,,,,1.5608247518539429,,,,nbu4zttp
,,,,,0.06714332103729248,,,,nbu4zttp
,,,,,0.04865765571594238,,,,nbu4zttp
,,,,,0.32819032669067383,,,,nbu4zttp
,,,,,0.2668014466762543,,,,nbu4zttp
,,,,,0.28172624111175537,,,,nbu4zttp
,,,,,0.24794022738933563,,,,nbu4zttp
,,,,,0.3263026773929596,,,,nbu4zttp
,,,,,1.1184618473052979,,,,nbu4zttp
,,,,,0.15807385742664337,,,,nbu4zttp
,,,,,1.2222148180007935,,,,nbu4zttp
,,,,,0.7846119403839111,,,,nbu4zttp
,,,,,0.02906777709722519,,,,nbu4zttp
,,,,,0.00988729391247034,,,,nbu4zttp
,,,,,0.5858815312385559,,,,nbu4zttp
,,,,,0.10175933688879013,,,,nbu4zttp
,,,,,0.07434103637933731,,,,nbu4zttp
,,,,,0.09487191587686539,,,,nbu4zttp
,,,,,0.0193247701972723,,,,nbu4zttp
,,,,,0.010302593931555748,,,,nbu4zttp
,,,,,1.3001694679260254,,,,nbu4zttp
,,,,,0.010011746548116207,,,,nbu4zttp
,,,,,1.0383379459381104,,,,nbu4zttp
,,,,,0.20847377181053162,,,,nbu4zttp
,,,,,0.030440544709563255,,,,nbu4zttp
,,,,,0.29970666766166687,,,,nbu4zttp
,,,,,,,,,nbu4zttp
,,,,,0.017987478524446487,,,,nbu4zttp
,,,,,0.8045147061347961,,,,nbu4zttp
,,,,,0.18866103887557983,,,,nbu4zttp
,,,,,0.7513914704322815,,,,nbu4zttp
,,,,,0.3453483283519745,,,,nbu4zttp
,,,,,0.009041930548846722,,,,nbu4zttp
,,,,,0.20027785003185272,,,,nbu4zttp
,,,,,0.10677733272314072,,,,nbu4zttp
,,,,,1.5798916816711426,,,,nbu4zttp
,,,,,0.42708417773246765,,,,nbu4zttp
,,,,,1.9539679288864136,,,,nbu4zttp
,,,,,0.04020364210009575,,,,nbu4zttp
,,,,,0.049897201359272,,,,nbu4zttp
,,,,,0.8074144124984741,,,,nbu4zttp
,,,,,0.00839683786034584,,,,nbu4zttp
,,,,,0.02957598678767681,,,,nbu4zttp
,,,,,0.011625905521214008,,,,nbu4zttp
,,,,,0.03443925827741623,,,,nbu4zttp
,,,,,0.6562735438346863,,,,nbu4zttp
,,,,,0.036852601915597916,,,,nbu4zttp
,,,,,0.11337365955114365,,,,nbu4zttp
,,,,,1.2144252061843872,,,,nbu4zttp
,,,,,1.1323398351669312,,,,nbu4zttp
,,,,,0.009274969808757305,,,,nbu4zttp
,,,,,0.8076006174087524,,,,nbu4zttp
,,,,,0.008993780240416527,,,,nbu4zttp
,,,,,1.0134942531585693,,,,nbu4zttp
,,,,,0.06520107388496399,,,,nbu4zttp
,,,,,0.7985755205154419,,,,nbu4zttp
,,,,,0.8631354570388794,,,,nbu4zttp
,,,,,0.019334621727466583,,,,nbu4zttp
,,,,,0.7306587100028992,,,,nbu4zttp
,,,,,0.011892049573361874,,,,nbu4zttp
,,,,,0.06899796426296234,,,,nbu4zttp
,,,,,0.060114555060863495,,,,nbu4zttp
,,,,,,,,,nbu4zttp
,,,,,0.11797720938920975,,,,nbu4zttp
,,,,,0.009574451483786106,,,,nbu4zttp
,,,,,1.7189949750900269,,,,nbu4zttp
,,,,,0.1321723312139511,,,,nbu4zttp
,,,,,0.9583815336227417,,,,nbu4zttp
,,,,,0.1918783187866211,,,,nbu4zttp
,,,,,0.6319608092308044,,,,nbu4zttp
,,,,,0.3419417142868042,,,,nbu4zttp
,,,,,0.057291314005851746,,,,nbu4zttp
,,,,,0.019088787958025932,,,,nbu4zttp
,,,,,1.087613582611084,,,,nbu4zttp
,,,,,0.009652077220380306,,,,nbu4zttp
,,,,,0.17840784788131714,,,,nbu4zttp
,,,,,0.34065523743629456,,,,nbu4zttp
,,,,,0.26919668912887573,,,,nbu4zttp
,,,,,0.5858554840087891,,,,nbu4zttp
,,,,,0.6201565861701965,,,,nbu4zttp
,,,,,0.4626784920692444,,,,nbu4zttp
,,,,,0.5078415274620056,,,,nbu4zttp
,,,,,0.009638918563723564,,,,nbu4zttp
,,,,,0.061548881232738495,,,,nbu4zttp
,,,,,1.0256807804107666,,,,nbu4zttp
,,,,,0.17541362345218658,,,,nbu4zttp
,,,,,1.387988805770874,,,,nbu4zttp
,,,,,0.6249498128890991,,,,nbu4zttp
,,,,,0.6587231159210205,,,,nbu4zttp
,,,,,0.028671124950051308,,,,nbu4zttp
,,,,,1.5786678791046143,,,,nbu4zttp
,,,,,0.08639676868915558,,,,nbu4zttp
,,,,,0.0326053611934185,,,,nbu4zttp
,,,,,0.1265747994184494,,,,nbu4zttp
,,,,,0.1965847611427307,,,,nbu4zttp
,,,,,0.32703521847724915,,,,nbu4zttp
,,,,,0.01887594349682331,,,,nbu4zttp
,,,,,0.47333604097366333,,,,nbu4zttp
,,,,,,,,,nbu4zttp
,,,,,0.7737090587615967,,,,nbu4zttp
,,,,,2.02620530128479,,,,nbu4zttp
,,,,,0.5162493586540222,,,,nbu4zttp
,,,,,0.00811272207647562,,,,nbu4zttp
,,,,,0.33484217524528503,,,,nbu4zttp
,,,,,0.36347630620002747,,,,nbu4zttp
,,,,,0.03355320170521736,,,,nbu4zttp
,,,,,0.7770608067512512,,,,nbu4zttp
,,,,,0.010153024457395077,,,,nbu4zttp
,,,,,0.21411696076393127,,,,nbu4zttp
,,,,,0.3923356831073761,,,,nbu4zttp
,,,,,0.019580012187361717,,,,nbu4zttp
,,,,,0.09176792949438095,,,,nbu4zttp
,,,,,0.5223472118377686,,,,nbu4zttp
,,,,,0.019283000379800797,,,,nbu4zttp
,,,,,0.19072264432907104,,,,nbu4zttp
,,,,,0.38320672512054443,,,,nbu4zttp
,,,,,0.08268473297357559,,,,nbu4zttp
,,,,,0.020151371136307716,,,,nbu4zttp
,,,,,0.7955745458602905,,,,nbu4zttp
,,,,,0.16819483041763306,,,,nbu4zttp
,,,,,0.11495637893676758,,,,nbu4zttp
,,,,,1.319339632987976,,,,nbu4zttp
,,,,,0.521001398563385,,,,nbu4zttp
,,,,,0.09835536032915115,,,,nbu4zttp
,,,,,0.009005321189761162,,,,nbu4zttp
,,,,,0.32065349817276,,,,nbu4zttp
,,,,,0.07660296559333801,,,,nbu4zttp
,,,,,0.48713934421539307,,,,nbu4zttp
,,,,,0.43207308650016785,,,,nbu4zttp
,,,,,0.33778008818626404,,,,nbu4zttp
,,,,,1.4477565288543701,,,,nbu4zttp
,,,,,0.6982579827308655,,,,nbu4zttp
,,,,,1.6877995729446411,,,,nbu4zttp
,,,,,0.010227986611425877,,,,nbu4zttp
,,,,,,,,,nbu4zttp
,,,,,0.2874692380428314,,,,nbu4zttp
,,,,,0.10536428540945053,,,,nbu4zttp
,,,,,0.29429832100868225,,,,nbu4zttp
,,,,,0.009983954019844532,,,,nbu4zttp
,,,,,0.3373125493526459,,,,nbu4zttp
,,,,,0.13305707275867462,,,,nbu4zttp
,,,,,0.850693941116333,,,,nbu4zttp
,,,,,0.19603878259658813,,,,nbu4zttp
,,,,,0.041487812995910645,,,,nbu4zttp
,,,,,0.47088536620140076,,,,nbu4zttp
,,,,,0.5078524351119995,,,,nbu4zttp
,,,,,0.6899257302284241,,,,nbu4zttp
,,,,,0.8763185739517212,,,,nbu4zttp
,,,,,1.615118145942688,,,,nbu4zttp
,,,,,0.009215318597853184,,,,nbu4zttp
,,,,,0.20281201601028442,,,,nbu4zttp
,,,,,1.759333848953247,,,,nbu4zttp
,,,,,0.9184196591377258,,,,nbu4zttp
,,,,,0.6222466230392456,,,,nbu4zttp
,,,,,1.5404144525527954,,,,nbu4zttp
,,,,,0.1924850046634674,,,,nbu4zttp
,,,,,0.07921180874109268,,,,nbu4zttp
,,,,,0.03101172111928463,,,,nbu4zttp
,,,,,0.09136386960744858,,,,nbu4zttp
,,,,,0.22721542418003082,,,,nbu4zttp
,,,,,0.06267552077770233,,,,nbu4zttp
,,,,,0.01074211485683918,,,,nbu4zttp
,,,,,1.998658537864685,,,,nbu4zttp
,,,,,0.3575163781642914,,,,nbu4zttp
,,,,,0.009339007548987865,,,,nbu4zttp
,,,,,0.11292965710163116,,,,nbu4zttp
,,,,,0.47994837164878845,,,,nbu4zttp
,,,,,0.012404663488268852,,,,nbu4zttp
,,,,,0.8234663605690002,,,,nbu4zttp
,,,,,0.035352833569049835,,,,nbu4zttp
,,,,,,,,,nbu4zttp
,,,,,0.5169679522514343,,,,nbu4zttp
,,,,,0.0769551619887352,,,,nbu4zttp
,,,,,0.13009996712207794,,,,nbu4zttp
,,,,,0.3631196618080139,,,,nbu4zttp
,,,,,0.9118331670761108,,,,nbu4zttp
,,,,,0.047459300607442856,,,,nbu4zttp
,,,,,0.00990871898829937,,,,nbu4zttp
,,,,,0.07823169976472855,,,,nbu4zttp
,,,,,0.4934699237346649,,,,nbu4zttp
,,,,,0.1720125824213028,,,,nbu4zttp
,,,,,0.46312469244003296,,,,nbu4zttp
,,,,,0.34382060170173645,,,,nbu4zttp
,,,,,0.0580589696764946,,,,nbu4zttp
,,,,,0.01758323237299919,,,,nbu4zttp
,,,,,1.434638500213623,,,,nbu4zttp
,,,,,0.14587576687335968,,,,nbu4zttp
,,,,,0.17405079305171967,,,,nbu4zttp
,,,,,2.0883872509002686,,,,nbu4zttp
,,,,,0.2421305775642395,,,,nbu4zttp
,,,,,0.23112145066261292,,,,nbu4zttp
,,,,,0.0078556714579463,,,,nbu4zttp
,,,,,0.12197402864694595,,,,nbu4zttp
,,,,,0.907489001750946,,,,nbu4zttp
,,,,,0.009650258347392082,,,,nbu4zttp
,,,,,0.25145241618156433,,,,nbu4zttp
,,,,,0.040288347750902176,,,,nbu4zttp
,,,,,0.026165729388594627,,,,nbu4zttp
,,,,,0.06959633529186249,,,,nbu4zttp
,,,,,0.8467016816139221,,,,nbu4zttp
,,,,,1.587617039680481,,,,nbu4zttp
,,,,,2.0014569759368896,,,,nbu4zttp
,,,,,0.709105372428894,,,,nbu4zttp
,,,,,0.14403818547725677,,,,nbu4zttp
,,,,,0.6928033828735352,,,,nbu4zttp
,,,,,0.5494663715362549,,,,nbu4zttp
,,,,,,,,,nbu4zttp
,,,,,0.11806227266788483,,,,nbu4zttp
,,,,,0.008509887382388115,,,,nbu4zttp
,,,,,0.009626208804547787,,,,nbu4zttp
,,,,,0.4889260530471802,,,,nbu4zttp
,,,,,0.2353774756193161,,,,nbu4zttp
,,,,,0.009374856948852539,,,,nbu4zttp
,,,,,0.8921064734458923,,,,nbu4zttp
,,,,,1.1320719718933105,,,,nbu4zttp
,,,,,0.9189158082008362,,,,nbu4zttp
,,,,,0.03115372732281685,,,,nbu4zttp
,,,,,0.740267813205719,,,,nbu4zttp
,,,,,0.7834796905517578,,,,nbu4zttp
,,,,,0.03865894302725792,,,,nbu4zttp
,,,,,0.5101656317710876,,,,nbu4zttp
,,,,,0.02185441181063652,,,,nbu4zttp
,,,,,0.018423382192850113,,,,nbu4zttp
,,,,,0.13974827527999878,,,,nbu4zttp
,,,,,0.06985633075237274,,,,nbu4zttp
,,,,,0.07356679439544678,,,,nbu4zttp
,,,,,0.33682042360305786,,,,nbu4zttp
,,,,,0.041168589144945145,,,,nbu4zttp
,,,,,0.16659393906593323,,,,nbu4zttp
,,,,,0.03207912668585777,,,,nbu4zttp
,,,,,0.5110254883766174,,,,nbu4zttp
,,,,,1.0257575511932373,,,,nbu4zttp
,,,,,1.3684078454971313,,,,nbu4zttp
,,,,,0.6442515850067139,,,,nbu4zttp
,,,,,0.17968326807022095,,,,nbu4zttp
,,,,,0.012068675830960274,,,,nbu4zttp
,,,,,0.9365856647491455,,,,nbu4zttp
,,,,,0.5480592846870422,,,,nbu4zttp
,,,,,0.06093962863087654,,,,nbu4zttp
,,,,,0.010695545934140682,,,,nbu4zttp
,,,,,0.03254101797938347,,,,nbu4zttp
,,,,,0.7606390118598938,,,,nbu4zttp
,,,,,,,,,nbu4zttp
,,,,,0.4938494861125946,,,,nbu4zttp
,,,,,0.32901179790496826,,,,nbu4zttp
,,,,,0.008501744829118252,,,,nbu4zttp
,,,,,1.5449488162994385,,,,nbu4zttp
,,,,,0.9269229769706726,,,,nbu4zttp
,,,,,0.6829508543014526,,,,nbu4zttp
,,,,,0.04157562926411629,,,,nbu4zttp
,,,,,1.86109459400177,,,,nbu4zttp
,,,,,0.9989592432975769,,,,nbu4zttp
,,,,,0.12050400674343109,,,,nbu4zttp
,,,,,0.0721263587474823,,,,nbu4zttp
,,,,,1.6574828624725342,,,,nbu4zttp
,,,,,0.1362742781639099,,,,nbu4zttp
,,,,,0.03540853410959244,,,,nbu4zttp
,,,,,0.04019734635949135,,,,nbu4zttp
,,,,,2.043408155441284,,,,nbu4zttp
,,,,,0.4079190194606781,,,,nbu4zttp
,,,,,0.46887463331222534,,,,nbu4zttp
,,,,,0.7726221680641174,,,,nbu4zttp
,,,,,0.10868163406848907,,,,nbu4zttp
,,,,,0.7193060517311096,,,,nbu4zttp
,,,,,0.4766320586204529,,,,nbu4zttp
,,,,,0.22737672924995422,,,,nbu4zttp
,,,,,0.0548347644507885,,,,nbu4zttp
,,,,,1.215756893157959,,,,nbu4zttp
,,,,,0.11616358160972595,,,,nbu4zttp
,,,,,0.6069937944412231,,,,nbu4zttp
,,,,,0.08029357343912125,,,,nbu4zttp
,,,,,0.2553960978984833,,,,nbu4zttp
,,,,,1.4214659929275513,,,,nbu4zttp
,,,,,0.043490514159202576,,,,nbu4zttp
,,,,,0.009578954428434372,,,,nbu4zttp
,,,,,0.7236385345458984,,,,nbu4zttp
,,,,,0.06711171567440033,,,,nbu4zttp
,,,,,1.0465203523635864,,,,nbu4zttp
,,,,,,,,,nbu4zttp
,,,,,1.3849120140075684,,,,nbu4zttp
,,,,,0.026682550087571144,,,,nbu4zttp
,,,,,0.23451833426952362,,,,nbu4zttp
,,,,,0.10233394056558609,,,,nbu4zttp
,,,,,0.008364632725715637,,,,nbu4zttp
,,,,,0.21254722774028778,,,,nbu4zttp
,,,,,0.009936498478055,,,,nbu4zttp
,,,,,0.02005978673696518,,,,nbu4zttp
,,,,,0.019173555076122284,,,,nbu4zttp
,,,,,0.08177341520786285,,,,nbu4zttp
,,,,,0.7633333802223206,,,,nbu4zttp
,,,,,0.010831073857843876,,,,nbu4zttp
,,,,,0.683493971824646,,,,nbu4zttp
,,,,,0.6811909079551697,,,,nbu4zttp
,,,,,0.04868943616747856,,,,nbu4zttp
,,,,,0.08957646042108536,,,,nbu4zttp
,,,,,0.13258053362369537,,,,nbu4zttp
,,,,,0.02117181196808815,,,,nbu4zttp
,,,,,0.4312882125377655,,,,nbu4zttp
,,,,,0.6851738095283508,,,,nbu4zttp
,,,,,0.5412768125534058,,,,nbu4zttp
,,,,,0.010609877295792103,,,,nbu4zttp
,,,,,0.0795368105173111,,,,nbu4zttp
,,,,,0.8664330244064331,,,,nbu4zttp
,,,,,0.16558900475502014,,,,nbu4zttp
,,,,,0.405183345079422,,,,nbu4zttp
,,,,,0.6311467289924622,,,,nbu4zttp
,,,,,0.2443447858095169,,,,nbu4zttp
,,,,,0.5606647729873657,,,,nbu4zttp
,,,,,0.0787196233868599,,,,nbu4zttp
,,,,,0.44474905729293823,,,,nbu4zttp
,,,,,0.6323956847190857,,,,nbu4zttp
,,,,,0.5740371942520142,,,,nbu4zttp
,,,,,0.1293369084596634,,,,nbu4zttp
,,,,,0.2979167699813843,,,,nbu4zttp
,,,,,,,,,nbu4zttp
,,,,,1.0941981077194214,,,,nbu4zttp
,,,,,0.298581600189209,,,,nbu4zttp
,,,,,0.008470919914543629,,,,nbu4zttp
,,,,,1.5861225128173828,,,,nbu4zttp
,,,,,0.03307601436972618,,,,nbu4zttp
,,,,,0.0609736368060112,,,,nbu4zttp
,,,,,0.05093545839190483,,,,nbu4zttp
,,,,,0.13856062293052673,,,,nbu4zttp
,,,,,0.41533607244491577,,,,nbu4zttp
,,,,,0.018352903425693512,,,,nbu4zttp
,,,,,0.05100972577929497,,,,nbu4zttp
,,,,,0.021798985078930855,,,,nbu4zttp
,,,,,0.16329222917556763,,,,nbu4zttp
,,,,,0.2903141677379608,,,,nbu4zttp
,,,,,0.15642084181308746,,,,nbu4zttp
,,,,,0.009457611478865147,,,,nbu4zttp
,,,,,0.16312125325202942,,,,nbu4zttp
,,,,,1.4549102783203125,,,,nbu4zttp
,,,,,0.010225984267890453,,,,nbu4zttp
,,,,,1.4459927082061768,,,,nbu4zttp
,,,,,0.0813431516289711,,,,nbu4zttp
,,,,,1.351661205291748,,,,nbu4zttp
,,,,,0.6219702363014221,,,,nbu4zttp
,,,,,0.01959642767906189,,,,nbu4zttp
,,,,,0.4437158703804016,,,,nbu4zttp
,,,,,0.10870210826396942,,,,nbu4zttp
,,,,,0.9769371747970581,,,,nbu4zttp
,,,,,0.019540734589099884,,,,nbu4zttp
,,,,,0.42322415113449097,,,,nbu4zttp
,,,,,0.13091272115707397,,,,nbu4zttp
,,,,,0.02926948294043541,,,,nbu4zttp
,,,,,0.17819108068943024,,,,nbu4zttp
,,,,,0.47365790605545044,,,,nbu4zttp
,,,,,0.2564282715320587,,,,nbu4zttp
,,,,,0.4209786355495453,,,,nbu4zttp
,,,,,,,,,nbu4zttp
,,,,,0.05017828196287155,,,,nbu4zttp
,,,,,0.5719333291053772,,,,nbu4zttp
,,,,,0.4353601336479187,,,,nbu4zttp
,,,,,0.04275279864668846,,,,nbu4zttp
,,,,,1.7709580659866333,,,,nbu4zttp
,,,,,0.2436034381389618,,,,nbu4zttp
,,,,,0.2203126698732376,,,,nbu4zttp
,,,,,0.6062241196632385,,,,nbu4zttp
,,,,,0.009277197532355785,,,,nbu4zttp
,,,,,0.11349815875291824,,,,nbu4zttp
,,,,,0.976477861404419,,,,nbu4zttp
,,,,,0.4522765278816223,,,,nbu4zttp
,,,,,0.04176006466150284,,,,nbu4zttp
,,,,,0.050926584750413895,,,,nbu4zttp
,,,,,0.6252738237380981,,,,nbu4zttp
,,,,,0.6040670275688171,,,,nbu4zttp
,,,,,1.7276759147644043,,,,nbu4zttp
,,,,,0.11478856205940247,,,,nbu4zttp
,,,,,0.8184946179389954,,,,nbu4zttp
,,,,,0.10917849093675613,,,,nbu4zttp
,,,,,0.3033004403114319,,,,nbu4zttp
,,,,,1.981584072113037,,,,nbu4zttp
,,,,,0.008892863988876343,,,,nbu4zttp
,,,,,1.659835934638977,,,,nbu4zttp
,,,,,0.8334925174713135,,,,nbu4zttp
,,,,,0.06689829379320145,,,,nbu4zttp
,,,,,0.020183924585580826,,,,nbu4zttp
,,,,,0.8015241026878357,,,,nbu4zttp
,,,,,1.5151437520980835,,,,nbu4zttp
,,,,,0.1148298904299736,,,,nbu4zttp
,,,,,0.9537190794944763,,,,nbu4zttp
,,,,,1.8257942199707031,,,,nbu4zttp
,,,,,0.3313443958759308,,,,nbu4zttp
,,,,,0.009110677056014538,,,,nbu4zttp
,,,,,0.00867595337331295,,,,nbu4zttp
,,,,,,,,,nbu4zttp
,,,,,0.07445730268955231,,,,nbu4zttp
,,,,,0.009404490701854229,,,,nbu4zttp
,,,,,1.1613657474517822,,,,nbu4zttp
,,,,,0.01713692955672741,,,,nbu4zttp
,,,,,0.057350825518369675,,,,nbu4zttp
,,,,,0.5771761536598206,,,,nbu4zttp
,,,,,0.08328293263912201,,,,nbu4zttp
,,,,,0.29167672991752625,,,,nbu4zttp
,,,,,0.24588635563850403,,,,nbu4zttp
,,,,,0.1531246453523636,,,,nbu4zttp
,,,,,0.04543733224272728,,,,nbu4zttp
,,,,,0.9814409613609314,,,,nbu4zttp
,,,,,1.8157888650894165,,,,nbu4zttp
,,,,,0.1927676647901535,,,,nbu4zttp
,,,,,0.0548897385597229,,,,nbu4zttp
,,,,,0.020011436194181442,,,,nbu4zttp
,,,,,0.05626234784722328,,,,nbu4zttp
,,,,,0.00944657251238823,,,,nbu4zttp
,,,,,1.5690516233444214,,,,nbu4zttp
,,,,,0.4796227216720581,,,,nbu4zttp
,,,,,0.09734414517879486,,,,nbu4zttp
,,,,,1.7764885425567627,,,,nbu4zttp
,,,,,0.908923864364624,,,,nbu4zttp
,,,,,0.35818997025489807,,,,nbu4zttp
,,,,,0.01059028785675764,,,,nbu4zttp
,,,,,0.10824741423130035,,,,nbu4zttp
,,,,,0.00880435574799776,,,,nbu4zttp
,,,,,0.7046092748641968,,,,nbu4zttp
,,,,,0.5122247934341431,,,,nbu4zttp
,,,,,0.03040141426026821,,,,nbu4zttp
,,,,,0.7317289113998413,,,,nbu4zttp
,,,,,0.018074940890073776,,,,nbu4zttp
,,,,,0.5200037360191345,,,,nbu4zttp
,,,,,0.1486486941576004,,,,nbu4zttp
,,,,,0.08158790320158005,,,,nbu4zttp
,,,,,,,,,nbu4zttp
,,,,,0.12848973274230957,,,,nbu4zttp
,,,,,0.00907041598111391,,,,nbu4zttp
,,,,,0.3852604627609253,,,,nbu4zttp
,,,,,0.7774046063423157,,,,nbu4zttp
,,,,,0.03915248438715935,,,,nbu4zttp
,,,,,0.5900129675865173,,,,nbu4zttp
,,,,,0.8751391172409058,,,,nbu4zttp
,,,,,1.7477847337722778,,,,nbu4zttp
,,,,,2.019282102584839,,,,nbu4zttp
,,,,,0.383303165435791,,,,nbu4zttp
,,,,,0.6027118563652039,,,,nbu4zttp
,,,,,1.455133080482483,,,,nbu4zttp
,,,,,0.02581002376973629,,,,nbu4zttp
,,,,,0.3199208378791809,,,,nbu4zttp
,,,,,0.9392213821411133,,,,nbu4zttp
,,,,,0.2528640627861023,,,,nbu4zttp
,,,,,1.2827314138412476,,,,nbu4zttp
,,,,,1.3833234310150146,,,,nbu4zttp
,,,,,0.6034591794013977,,,,nbu4zttp
,,,,,0.10714732855558395,,,,nbu4zttp
,,,,,0.593803346157074,,,,nbu4zttp
,,,,,0.5358454585075378,,,,nbu4zttp
,,,,,0.03680669888854027,,,,nbu4zttp
,,,,,1.0255322456359863,,,,nbu4zttp
,,,,,0.5143731832504272,,,,nbu4zttp
,,,,,0.14629247784614563,,,,nbu4zttp
,,,,,1.7538756132125854,,,,nbu4zttp
,,,,,0.6735509037971497,,,,nbu4zttp
,,,,,0.5685397386550903,,,,nbu4zttp
,,,,,0.365040123462677,,,,nbu4zttp
,,,,,0.010433325543999672,,,,nbu4zttp
,,,,,0.44442903995513916,,,,nbu4zttp
,,,,,0.528418779373169,,,,nbu4zttp
,,,,,0.13619695603847504,,,,nbu4zttp
,,,,,1.1496689319610596,,,,nbu4zttp
,,,,,,,,,nbu4zttp
,,,,,0.15447144210338593,,,,nbu4zttp
,,,,,0.00995663646608591,,,,nbu4zttp
,,,,,1.5212568044662476,,,,nbu4zttp
,,,,,0.23575152456760406,,,,nbu4zttp
,,,,,0.016947975382208824,,,,nbu4zttp
,,,,,0.035587772727012634,,,,nbu4zttp
,,,,,0.01225714199244976,,,,nbu4zttp
,,,,,0.010291066952049732,,,,nbu4zttp
,,,,,0.725448727607727,,,,nbu4zttp
,,,,,0.6038704514503479,,,,nbu4zttp
,,,,,1.7318204641342163,,,,nbu4zttp
,,,,,0.00790520291775465,,,,nbu4zttp
,,,,,0.7291237115859985,,,,nbu4zttp
,,,,,0.02897072210907936,,,,nbu4zttp
,,,,,0.14173120260238647,,,,nbu4zttp
,,,,,0.06779421120882034,,,,nbu4zttp
,,,,,0.2114417552947998,,,,nbu4zttp
,,,,,0.24487116932868958,,,,nbu4zttp
,,,,,0.08255137503147125,,,,nbu4zttp
,,,,,0.12623120844364166,,,,nbu4zttp
,,,,,1.160522222518921,,,,nbu4zttp
,,,,,0.16069181263446808,,,,nbu4zttp
,,,,,2.0113320350646973,,,,nbu4zttp
,,,,,0.042235489934682846,,,,nbu4zttp
,,,,,0.6681461334228516,,,,nbu4zttp
,,,,,0.09230370074510574,,,,nbu4zttp
,,,,,0.5659313797950745,,,,nbu4zttp
,,,,,0.5673215985298157,,,,nbu4zttp
,,,,,0.615355908870697,,,,nbu4zttp
,,,,,0.12690959870815277,,,,nbu4zttp
,,,,,0.019686538726091385,,,,nbu4zttp
,,,,,0.7622585892677307,,,,nbu4zttp
,,,,,0.6326522827148438,,,,nbu4zttp
